"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"1655",10,1,"Smooth",15,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,17,6,8,52.4979020727608,57.2327536378703,95,2
"1656",10,1,"Smooth",15,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,18,10,3,22.295804383829,52.4979020727608,44,7
"1657",10,1,"Smooth",15,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,19,2,2,52.2008778366039,22.295804383829,25,0
"1658",10,1,"Smooth",15,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,20,9,7,74.7740845080122,52.2008778366039,87,2
"1659",10,1,"Smooth",15,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,21,2,9,0,74.7740845080122,102,7
"1660",10,1,"Smooth",15,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,22,7,2,72.8345638362145,0,30,5
"1661",10,1,"Smooth",15,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,23,5,8,40.5128231821672,72.8345638362145,94,3
"1662",10,1,"Smooth",15,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,24,10,3,22.295804383829,40.5128231821672,44,7
"1663",10,1,"Smooth",15,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,25,10,5,33.3873532349479,22.295804383829,66,5
"1664",10,1,"Smooth",15,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,26,7,10,36.5337418200682,33.3873532349479,118,3
"1665",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,1,10,10,37.9590843902161,-1,121,-1
"1666",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,2,10,9,50.1475010468736,37.9590843902161,110,1
"1667",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,3,8,4,33.5261964106477,50.1475010468736,53,4
"1668",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,4,3,8,14.8810780357646,33.5261964106477,92,5
"1669",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,5,1,9,12.6955582433733,14.8810780357646,101,8
"1670",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,6,6,10,44.3154001910279,12.6955582433733,117,4
"1671",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,7,6,7,17.8640416499506,44.3154001910279,84,1
"1672",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,8,6,5,6.55625994294121,17.8640416499506,62,1
"1673",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,9,1,3,22.0016052515971,6.55625994294121,35,2
"1674",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,10,6,2,51.4959244836438,22.0016052515971,29,4
"1675",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,11,0,0,31.9022510950069,51.4959244836438,1,0
"1676",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,12,1,8,26.1862465623819,31.9022510950069,90,7
"1677",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,13,9,2,82.0749959227718,26.1862465623819,32,7
"1678",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,14,9,1,87.9190489743357,82.0749959227718,21,8
"1679",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,15,0,0,31.9022510950069,87.9190489743357,1,0
"1680",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,16,4,5,14.3968660346948,31.9022510950069,60,1
"1681",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,17,6,0,61.3302216091388,14.3968660346948,7,6
"1682",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,18,9,8,34.5271472215516,61.3302216091388,98,1
"1683",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,19,10,3,55.0859275688741,34.5271472215516,44,7
"1684",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,20,3,10,27.1731630839907,55.0859275688741,114,7
"1685",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,21,8,2,92.1727880153398,27.1731630839907,31,6
"1686",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,22,2,5,35.9619776253736,92.1727880153398,58,3
"1687",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,23,2,2,13.0891440433312,35.9619776253736,25,0
"1688",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,24,5,6,14.0727041031991,13.0891440433312,72,1
"1689",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,25,1,5,45.4786999518337,14.0727041031991,57,4
"1690",10,2,"Smooth",1,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,26,2,5,35.9619776253736,45.4786999518337,58,3
"1691",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,1,3,8,86.1396016104752,-1,92,-1
"1692",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,2,7,5,16.2389919957938,86.1396016104752,63,2
"1693",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,3,1,0,0,16.2389919957938,2,1
"1694",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,4,3,1,34.0254245555886,0,15,2
"1695",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,5,2,5,72.6134594329346,34.0254245555886,58,3
"1696",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,6,4,4,44.5028160412512,72.6134594329346,49,0
"1697",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,7,2,9,74.0674204152655,44.5028160412512,102,7
"1698",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,8,4,8,76.3439745625998,74.0674204152655,93,4
"1699",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,9,4,6,74.8971949316653,76.3439745625998,71,2
"1700",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,10,10,4,54.7007127647368,74.8971949316653,55,6
"1701",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,11,5,0,37.8959973891346,54.7007127647368,6,5
"1702",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,12,5,2,62.6895896326507,37.8959973891346,28,3
"1703",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,13,1,0,0,62.6895896326507,2,1
"1704",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,14,10,5,55.2879605264186,0,66,5
"1705",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,15,1,7,72.6886920194437,55.2879605264186,79,6
"1706",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,16,9,5,56.8739680454266,72.6886920194437,65,4
"1707",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,17,5,10,45.8857630276685,56.8739680454266,116,5
"1708",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,18,0,6,67.272052037073,45.8857630276685,67,6
"1709",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,19,10,0,39.3750631007143,67.272052037073,11,10
"1710",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,20,2,5,72.6134594329346,39.3750631007143,58,3
"1711",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,21,3,0,23.6871247059468,72.6134594329346,4,3
"1712",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,22,3,2,41.8008938216343,23.6871247059468,26,1
"1713",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,23,5,9,49.2743837017816,41.8008938216343,105,4
"1714",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,24,1,5,75.4845407504168,49.2743837017816,57,4
"1715",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,25,2,0,6.89979526243238,75.4845407504168,3,2
"1716",10,3,"Smooth",4,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,26,9,6,54.9172404550602,6.89979526243238,76,3
"1717",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,1,1,3,46.1358217797603,-1,35,-1
"1718",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,2,3,0,41.4659080374741,46.1358217797603,4,3
"1719",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,3,9,8,80.8295301193722,41.4659080374741,98,1
"1720",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,4,1,3,46.1358217797603,80.8295301193722,35,2
"1721",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,5,10,1,28.088582296975,46.1358217797603,22,9
"1722",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,6,10,1,28.088582296975,28.088582296975,22,9
"1723",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,7,5,5,26.0216311055546,28.088582296975,61,0
"1724",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,8,9,7,83.3779205369383,26.0216311055546,87,2
"1725",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,9,6,6,45.4734145021428,83.3779205369383,73,0
"1726",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,10,8,5,76.0166461888893,45.4734145021428,64,3
"1727",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,11,3,4,3.20704791100187,76.0166461888893,48,1
"1728",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,12,2,9,27.4719164992411,3.20704791100187,102,7
"1729",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,13,4,1,36.16242960927,27.4719164992411,16,3
"1730",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,14,0,6,50.7459512557905,36.16242960927,67,6
"1731",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,15,2,8,18.8669681102996,50.7459512557905,91,6
"1732",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,16,1,0,70.5335003523146,18.8669681102996,2,1
"1733",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,17,9,1,36.7990845303685,70.5335003523146,21,8
"1734",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,18,8,0,23.0976951541548,36.7990845303685,9,8
"1735",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,19,1,4,36.4225286954027,23.0976951541548,46,3
"1736",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,20,6,4,50.41929550819,36.4225286954027,51,2
"1737",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,21,1,10,65.3521621159552,50.41929550819,112,9
"1738",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,22,8,9,95.6476719207945,65.3521621159552,108,1
"1739",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,23,9,8,80.8295301193722,95.6476719207945,98,1
"1740",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,24,3,5,0,80.8295301193722,59,2
"1741",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,25,7,7,81.3990659309408,0,85,0
"1742",10,4,"Smooth",18,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,26,8,4,70.6842711739878,81.3990659309408,53,4
"1743",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,1,8,5,62.5802986540576,-1,64,-1
"1744",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,2,3,9,78.9074106664439,62.5802986540576,103,6
"1745",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,3,1,2,66.7268554315707,78.9074106664439,24,1
"1746",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,4,9,5,68.7626332353478,66.7268554315707,65,4
"1747",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,5,8,7,57.9414571718167,68.7626332353478,86,1
"1748",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,6,1,10,73.936342939428,57.9414571718167,112,9
"1749",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,7,10,2,95.0707321835424,73.936342939428,33,8
"1750",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,8,8,8,56.8486773507782,95.0707321835424,97,0
"1751",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,9,8,6,61.5822801485749,56.8486773507782,75,2
"1752",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,10,9,3,77.4552423333355,61.5822801485749,43,6
"1753",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,11,6,0,56.6619010697818,77.4552423333355,7,6
"1754",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,12,8,3,61.27750537765,56.6619010697818,42,5
"1755",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,13,6,3,21.6030185542969,61.27750537765,40,3
"1756",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,14,2,6,60.3422994872558,21.6030185542969,69,4
"1757",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,15,3,2,30.8192528193921,60.3422994872558,26,1
"1758",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,16,2,1,73.4356003532546,30.8192528193921,14,1
"1759",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,17,10,6,77.0311284475392,73.4356003532546,77,4
"1760",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,18,10,3,89.2099031956516,77.0311284475392,44,7
"1761",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,19,4,9,80.2757023410579,89.2099031956516,104,5
"1762",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,20,1,10,73.936342939428,80.2757023410579,112,9
"1763",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,21,8,7,57.9414571718167,73.936342939428,86,1
"1764",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,22,7,9,64.6523658122914,57.9414571718167,107,2
"1765",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,23,4,8,87.0912601993762,64.6523658122914,93,4
"1766",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,24,6,2,25.4042537798417,87.0912601993762,29,4
"1767",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,25,5,3,4.84332083498269,25.4042537798417,39,2
"1768",10,5,"Smooth",9,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,26,1,3,43.1933360491454,4.84332083498269,35,2
"1769",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,1,8,1,59.0879116753168,-1,20,-1
"1770",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,2,6,9,15.602024112179,59.0879116753168,106,3
"1771",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,3,2,1,50.4600241053745,15.602024112179,14,1
"1772",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,4,1,6,36.7744603171234,50.4600241053745,68,5
"1773",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,5,2,7,16.6662033622123,36.7744603171234,80,5
"1774",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,6,7,2,42.9634970144089,16.6662033622123,30,5
"1775",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,7,10,0,81.4777189996442,42.9634970144089,11,10
"1776",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,8,2,10,19.0757810393597,81.4777189996442,113,8
"1777",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,9,7,1,51.5825505674515,19.0757810393597,19,6
"1778",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,10,1,9,6.70553392050782,51.5825505674515,101,8
"1779",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,11,6,4,42.9120212702213,6.70553392050782,51,2
"1780",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,12,8,6,45.1607178223008,42.9120212702213,75,2
"1781",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,13,1,0,35.5823756291614,45.1607178223008,2,1
"1782",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,14,0,10,37.194810174782,35.5823756291614,111,10
"1783",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,15,8,9,44.2277773809468,37.194810174782,108,1
"1784",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,16,2,2,81.3102585624774,44.2277773809468,25,0
"1785",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,17,1,0,35.5823756291614,81.3102585624774,2,1
"1786",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,18,9,0,71.4883510164894,35.5823756291614,10,9
"1787",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,19,8,3,53.1715453340541,71.4883510164894,42,5
"1788",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,20,0,2,88.4720031937687,53.1715453340541,23,2
"1789",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,21,8,0,59.5754532823192,88.4720031937687,9,8
"1790",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,22,2,3,98.7340717009384,59.5754532823192,36,1
"1791",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,23,7,1,51.5825505674515,98.7340717009384,19,6
"1792",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,24,2,1,50.4600241053745,51.5825505674515,14,1
"1793",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,25,10,7,26.0797514616551,50.4600241053745,88,3
"1794",10,6,"Smooth",10,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,26,7,5,39.891114034994,26.0797514616551,63,2
"1795",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,1,4,10,72.9595777700033,-1,115,-1
"1796",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,2,6,4,37.6295698277847,72.9595777700033,51,2
"1797",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,3,5,8,55.2464148155708,37.6295698277847,94,3
"1798",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,4,10,2,27.2590297388348,55.2464148155708,33,8
"1799",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,5,2,4,15.8767380881425,27.2590297388348,47,2
"1800",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,6,9,10,64.2643282454113,15.8767380881425,120,1
"1801",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,7,4,7,54.4102004318609,64.2643282454113,82,3
"1802",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,8,6,6,48.3788184378235,54.4102004318609,73,0
"1803",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,9,3,6,50.3096221217275,48.3788184378235,70,3
"1804",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,10,2,4,15.8767380881425,50.3096221217275,47,2
"1805",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,11,3,8,67.517034645497,15.8767380881425,92,5
"1806",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,12,9,7,20.4508820626864,67.517034645497,87,2
"1807",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,13,3,8,67.517034645497,20.4508820626864,92,5
"1808",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,14,0,5,20.8634297162777,67.517034645497,56,5
"1809",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,15,4,1,63.6498898529772,20.8634297162777,16,3
"1810",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,16,3,1,70.9363945873359,63.6498898529772,15,2
"1811",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,17,2,5,29.63615437063,70.9363945873359,58,3
"1812",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,18,10,3,49.4795165488176,29.63615437063,44,7
"1813",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,19,8,3,51.7093535557433,49.4795165488176,42,5
"1814",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,20,5,1,53.0535710806916,51.7093535557433,17,4
"1815",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,21,8,4,41.6621143731274,53.0535710806916,53,4
"1816",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,22,3,5,44.593886419589,41.6621143731274,59,2
"1817",10,7,"Smooth",13,-1.78859779106364,1.08507723924714,-1.29170202125468,NA,0,0,0,23,9,5,34.6172978474537,44.593886419589,65,4
