"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"4844",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,8,2,7,87.9658591597115,47.9953806482593,80,5
"4845",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,9,3,8,77.320110356426,87.9658591597115,92,5
"4846",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,10,2,7,87.9658591597115,77.320110356426,80,5
"4847",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,11,3,8,77.320110356426,87.9658591597115,92,5
"4848",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,12,3,6,75.9128349981976,77.320110356426,70,3
"4849",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,13,3,3,96.8973308868417,75.9128349981976,37,0
"4850",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,14,1,9,56.1310835077034,96.8973308868417,101,8
"4851",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,15,2,10,49.1382021978929,56.1310835077034,113,8
"4852",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,16,1,5,92.2011510086577,49.1382021978929,57,4
"4853",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,17,2,10,49.1382021978929,92.2011510086577,113,8
"4854",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,18,3,10,47.9953806482593,49.1382021978929,114,7
"4855",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,19,0,9,65.4775736462319,47.9953806482593,100,9
"4856",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,20,1,8,74.6933379939017,65.4775736462319,90,7
"4857",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,21,1,5,92.2011510086577,74.6933379939017,57,4
"4858",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,22,4,7,67.6953277343415,92.2011510086577,82,3
"4859",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,23,1,10,49.7581744061797,67.6953277343415,112,9
"4860",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,24,2,10,49.1382021978929,49.7581744061797,113,8
"4861",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,25,3,4,85.2553900387274,49.1382021978929,48,1
"4862",27,5,"Smooth",5,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,26,0,7,95.9132915984119,85.2553900387274,78,7
"4863",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,1,7,5,8.45257014541138,-1,63,-1
"4864",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,2,7,5,8.45257014541138,8.45257014541138,63,2
"4865",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,3,7,5,8.45257014541138,8.45257014541138,63,2
"4866",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,4,8,5,3.45727327012989,8.45257014541138,64,3
"4867",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,5,7,5,8.45257014541138,3.45727327012989,63,2
"4868",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,6,9,6,12.3405354681122,8.45257014541138,76,3
"4869",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,7,9,7,12.6882363970002,12.3405354681122,87,2
"4870",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,8,8,5,3.45727327012989,12.6882363970002,64,3
"4871",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,9,8,6,9.34143813036096,3.45727327012989,75,2
"4872",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,10,8,7,19.8760973840762,9.34143813036096,86,1
"4873",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,11,9,5,13.9501327660169,19.8760973840762,65,4
"4874",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,12,6,4,19.7048352068699,13.9501327660169,51,2
"4875",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,13,8,5,3.45727327012989,19.7048352068699,64,3
"4876",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,14,7,4,5.47048957983672,3.45727327012989,52,3
"4877",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,15,9,6,12.3405354681122,5.47048957983672,76,3
"4878",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,16,8,4,0,12.3405354681122,53,4
"4879",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,17,6,3,32.9913854408303,0,40,3
"4880",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,18,3,6,33.9265706326279,32.9913854408303,70,3
"4881",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,19,5,1,66.9963056910567,33.9265706326279,17,4
"4882",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,20,8,6,9.34143813036096,66.9963056910567,75,2
"4883",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,21,6,9,96.3528989866832,9.34143813036096,106,3
"4884",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,22,9,7,12.6882363970002,96.3528989866832,87,2
"4885",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,23,5,3,47.5438415056041,12.6882363970002,39,2
"4886",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,24,10,3,8.79500122698035,47.5438415056041,44,7
"4887",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,25,8,5,3.45727327012989,8.79500122698035,64,3
"4888",27,6,"Smooth",7,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,26,6,9,96.3528989866832,3.45727327012989,106,3
"4889",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,1,9,10,79.9937143258975,-1,120,-1
"4890",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,2,10,10,89.719926479105,79.9937143258975,121,0
"4891",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,3,9,10,79.9937143258975,89.719926479105,120,1
"4892",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,4,9,10,79.9937143258975,79.9937143258975,120,1
"4893",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,5,10,10,89.719926479105,79.9937143258975,121,0
"4894",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,6,10,10,89.719926479105,89.719926479105,121,0
"4895",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,7,10,10,89.719926479105,89.719926479105,121,0
"4896",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,8,9,10,79.9937143258975,89.719926479105,120,1
"4897",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,9,8,10,74.9048898544226,79.9937143258975,119,2
"4898",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,10,8,10,74.9048898544226,74.9048898544226,119,2
"4899",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,11,8,10,74.9048898544226,74.9048898544226,119,2
"4900",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,12,8,10,74.9048898544226,74.9048898544226,119,2
"4901",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,13,8,10,74.9048898544226,74.9048898544226,119,2
"4902",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,14,8,10,74.9048898544226,74.9048898544226,119,2
"4903",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,15,9,10,79.9937143258975,74.9048898544226,120,1
"4904",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,16,9,10,79.9937143258975,79.9937143258975,120,1
"4905",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,17,9,10,79.9937143258975,79.9937143258975,120,1
"4906",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,18,7,10,75.8902893766376,79.9937143258975,118,3
"4907",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,19,5,10,75.3221990349272,75.8902893766376,116,5
"4908",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,20,10,10,89.719926479105,75.3221990349272,121,0
"4909",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,21,9,10,79.9937143258975,89.719926479105,120,1
"4910",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,22,7,10,75.8902893766376,79.9937143258975,118,3
"4911",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,23,7,10,75.8902893766376,75.8902893766376,118,3
"4912",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,24,7,10,75.8902893766376,75.8902893766376,118,3
"4913",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,25,10,10,89.719926479105,75.8902893766376,121,0
"4914",27,7,"Smooth",8,-1.36739478696467,3.61161428419526,18.1636748047975,NA,0,-594.604557773717,-3.85498574251508,26,5,10,75.3221990349272,89.719926479105,116,5
"4915",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,1,5,7,7.85999987091753,-1,83,-1
"4916",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,2,3,7,47.7463601435807,7.85999987091753,81,4
"4917",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,3,9,6,80.3090329359153,47.7463601435807,76,3
"4918",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,4,0,9,75.4509795728157,80.3090329359153,100,9
"4919",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,5,7,5,27.875845716867,75.4509795728157,63,2
"4920",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,6,6,3,55.3838270953826,27.875845716867,40,3
"4921",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,7,2,4,46.3998833209752,55.3838270953826,47,2
"4922",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,8,4,7,27.7190673975732,46.3998833209752,82,3
"4923",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,9,7,10,4.38210060298794,27.7190673975732,118,3
"4924",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,10,1,5,37.0146802122433,4.38210060298794,57,4
"4925",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,11,9,2,59.6010983187463,37.0146802122433,32,7
"4926",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,12,6,2,52.9861863180396,59.6010983187463,29,4
"4927",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,13,3,10,55.1112754661207,52.9861863180396,114,7
"4928",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,14,0,1,34.2118622252319,55.1112754661207,12,1
"4929",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,15,8,5,53.9192493817714,34.2118622252319,64,3
"4930",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,16,0,5,25.1188879120893,53.9192493817714,56,5
"4931",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,17,6,0,53.5452020472541,25.1188879120893,7,6
"4932",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,18,7,0,52.0530403039561,53.5452020472541,8,7
"4933",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,19,9,10,29.5476112047147,52.0530403039561,120,1
"4934",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,20,3,0,97.583648923209,29.5476112047147,4,3
"4935",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,21,5,9,27.1958640867892,97.583648923209,105,4
"4936",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,22,10,4,79.1507533662911,27.1958640867892,55,6
"4937",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,23,0,10,67.6928578179104,79.1507533662911,111,10
"4938",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,24,9,9,38.6081016156693,67.6928578179104,109,0
"4939",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,25,7,3,48.5541671163869,38.6081016156693,41,4
"4940",28,1,"Smooth",3,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,26,4,9,48.050839684901,48.5541671163869,104,5
"4941",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,1,2,1,35.9423656246992,-1,14,-1
"4942",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,2,5,4,61.970743922673,35.9423656246992,50,1
"4943",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,3,2,7,87.9658591597115,61.970743922673,80,5
"4944",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,4,3,4,85.2553900387274,87.9658591597115,48,1
"4945",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,5,8,4,59.6749652759154,85.2553900387274,53,4
"4946",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,6,9,4,40.6061524096113,59.6749652759154,54,5
"4947",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,7,0,3,67.9902686979439,40.6061524096113,34,3
"4948",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,8,9,10,23.4906156258801,67.9902686979439,120,1
"4949",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,9,2,3,88.052794527936,23.4906156258801,36,1
"4950",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,10,0,8,80.9193839106032,88.052794527936,89,8
"4951",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,11,4,8,63.3375751432417,80.9193839106032,93,4
"4952",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,12,9,2,24.829820448154,63.3375751432417,32,7
"4953",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,13,3,0,12.6853400197804,24.829820448154,4,3
"4954",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,14,4,6,65.7821191891074,12.6853400197804,71,2
"4955",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,15,9,3,29.0185011817464,65.7821191891074,43,6
"4956",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,16,0,9,65.4775736462319,29.0185011817464,100,9
"4957",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,17,1,8,74.6933379939017,65.4775736462319,90,7
"4958",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,18,1,3,71.6334226657391,74.6933379939017,35,2
"4959",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,19,6,0,39.9778673481809,71.6334226657391,7,6
"4960",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,20,10,4,34.8751858746348,39.9778673481809,55,6
"4961",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,21,1,2,54.8736331228884,34.8751858746348,24,1
"4962",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,22,5,2,73.6434630192209,54.8736331228884,28,3
"4963",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,23,6,10,0,73.6434630192209,117,4
"4964",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,24,7,1,56.8685368421556,0,19,6
"4965",28,2,"Smooth",5,-2.40116675349447,-0.79427585300302,-1.02004778901371,NA,0,-759.642069857419,1.25393518341229,25,0,0,32.9896702209632,56.8685368421556,1,0
