"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"1008",6,4,"Smooth",6,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,20,6,9,46.771318216691,65.7283342233365,106,3
"1009",6,4,"Smooth",6,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,21,3,2,43.3539658345844,46.771318216691,26,1
"1010",6,4,"Smooth",6,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,22,8,0,47.9314482680091,43.3539658345844,9,8
"1011",6,4,"Smooth",6,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,23,0,4,26.7272998187316,47.9314482680091,45,4
"1012",6,4,"Smooth",6,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,24,7,0,76.6099885337562,26.7272998187316,8,7
"1013",6,4,"Smooth",6,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,25,6,10,13.6801088877566,76.6099885337562,117,4
"1014",6,4,"Smooth",6,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,26,0,5,38.2037802142356,13.6801088877566,56,5
"1015",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,1,3,0,98.7141246722443,-1,4,-1
"1016",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,2,0,6,96.8817127022678,98.7141246722443,67,6
"1017",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,3,4,2,74.8739997663371,96.8817127022678,27,2
"1018",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,4,5,6,1.12114991967305,74.8739997663371,72,1
"1019",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,5,3,5,33.5502801337208,1.12114991967305,59,2
"1020",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,6,9,7,66.3323154580404,33.5502801337208,87,2
"1021",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,7,7,6,54.3832169184249,66.3323154580404,74,1
"1022",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,8,7,1,35.4627606521247,54.3832169184249,19,6
"1023",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,9,2,7,56.7308603172752,35.4627606521247,80,5
"1024",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,10,9,2,20.6203094813404,56.7308603172752,32,7
"1025",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,11,7,5,57.0075938555587,20.6203094813404,63,2
"1026",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,12,1,4,75.1054616482232,57.0075938555587,46,3
"1027",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,13,7,8,37.3170234240338,75.1054616482232,96,1
"1028",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,14,5,6,1.12114991967305,37.3170234240338,72,1
"1029",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,15,0,5,89.6421882181073,1.12114991967305,56,5
"1030",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,16,6,4,30.3095207025951,89.6421882181073,51,2
"1031",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,17,6,2,36.7280507590541,30.3095207025951,29,4
"1032",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,18,0,2,60.6867187701091,36.7280507590541,23,2
"1033",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,19,4,1,80.4699832266387,60.6867187701091,16,3
"1034",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,20,4,2,74.8739997663371,80.4699832266387,27,2
"1035",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,21,8,10,71.8315192645861,74.8739997663371,119,2
"1036",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,22,9,7,66.3323154580404,71.8315192645861,87,2
"1037",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,23,0,4,74.3910053364002,66.3323154580404,45,4
"1038",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,24,10,3,72.6660772860826,74.3910053364002,44,7
"1039",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,25,4,2,74.8739997663371,72.6660772860826,27,2
"1040",6,5,"Smooth",14,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,26,7,3,25.8669344271617,74.8739997663371,41,4
"1041",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,1,8,1,35.9397346963241,-1,20,-1
"1042",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,2,5,5,57.0277527482463,35.9397346963241,61,0
"1043",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,3,8,1,35.9397346963241,57.0277527482463,20,7
"1044",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,4,1,3,13.3013364366372,35.9397346963241,35,2
"1045",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,5,4,0,57.6172031581519,13.3013364366372,5,4
"1046",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,6,2,4,15.8767380881425,57.6172031581519,47,2
"1047",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,7,1,10,76.7418436076432,15.8767380881425,112,9
"1048",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,8,8,2,48.0242860399074,76.7418436076432,31,6
"1049",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,9,1,4,1.35852111439905,48.0242860399074,46,3
"1050",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,10,7,4,35.1786477986982,1.35852111439905,52,3
"1051",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,11,5,8,55.2464148155708,35.1786477986982,94,3
"1052",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,12,7,9,67.9009480328882,55.2464148155708,107,2
"1053",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,13,8,8,37.3599101801646,67.9009480328882,97,0
"1054",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,14,9,8,35.3082744529818,37.3599101801646,98,1
"1055",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,15,2,9,88.2786857208335,35.3082744529818,102,7
"1056",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,16,10,9,47.8140633036267,88.2786857208335,110,1
"1057",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,17,4,0,57.6172031581519,47.8140633036267,5,4
"1058",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,18,0,0,96.4177678743201,57.6172031581519,1,0
"1059",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,19,7,9,67.9009480328882,96.4177678743201,107,2
"1060",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,20,3,5,44.593886419589,67.9009480328882,59,2
"1061",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,21,5,10,67.9350124290888,44.593886419589,116,5
"1062",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,22,10,10,49.3137401803747,67.9350124290888,121,0
"1063",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,23,0,8,60.139770774031,49.3137401803747,89,8
"1064",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,24,5,5,57.0277527482463,60.139770774031,61,0
"1065",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,25,2,2,55.6645581777953,57.0277527482463,25,0
"1066",6,6,"Smooth",13,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,26,5,1,53.0535710806916,55.6645581777953,17,4
"1067",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,1,0,10,75.931242650656,-1,111,-1
"1068",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,2,0,1,0.845860858291114,75.931242650656,12,1
"1069",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,3,1,9,71.6139753394853,0.845860858291114,101,8
"1070",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,4,3,10,58.166930942267,71.6139753394853,114,7
"1071",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,5,1,9,71.6139753394853,58.166930942267,101,8
"1072",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,6,5,4,38.0840329042937,71.6139753394853,50,1
"1073",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,7,6,7,29.5437323988036,38.0840329042937,84,1
"1074",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,8,2,4,57.2666992970319,29.5437323988036,47,2
"1075",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,9,5,4,38.0840329042937,57.2666992970319,50,1
"1076",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,10,7,2,66.9431980846571,38.0840329042937,30,5
"1077",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,11,3,7,100,66.9431980846571,81,4
"1078",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,12,2,0,6.89979526243238,100,3,2
"1079",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,13,3,1,34.0254245555886,6.89979526243238,15,2
"1080",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,14,4,7,86.5364489377092,34.0254245555886,82,3
"1081",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,15,0,0,2.78821738927379,86.5364489377092,1,0
"1082",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,16,8,9,32.3632363097053,2.78821738927379,108,1
"1083",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,17,9,8,51.6174487169749,32.3632363097053,98,1
"1084",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,18,1,9,71.6139753394853,51.6174487169749,101,8
"1085",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,19,6,0,32.3216241404601,71.6139753394853,7,6
"1086",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,20,0,6,67.272052037073,32.3216241404601,67,6
"1087",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,21,4,6,74.8971949316653,67.272052037073,71,2
"1088",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,22,6,0,32.3216241404601,74.8971949316653,7,6
"1089",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,23,9,0,28.5113483042376,32.3216241404601,10,9
"1090",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,24,3,9,67.0127307382872,28.5113483042376,103,6
"1091",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,25,4,3,49.1442410632597,67.0127307382872,38,1
"1092",6,7,"Smooth",4,1.5946217475319,2.35502669465339,-9.22748170274343,NA,953.370337791934,-60.2643505070413,2.27914389011671,26,7,2,66.9431980846571,49.1442410632597,30,5
"1093",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,1,10,7,54.2969971509736,-1,88,-1
"1094",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,2,1,1,9.88290279010831,54.2969971509736,13,0
"1095",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,3,0,5,73.6269056144222,9.88290279010831,56,5
"1096",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,4,0,1,0.600266853242953,73.6269056144222,12,1
"1097",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,5,2,6,99.1062344623502,0.600266853242953,69,4
"1098",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,6,10,10,33.6248550223075,99.1062344623502,121,0
"1099",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,7,10,10,33.6248550223075,33.6248550223075,121,0
"1100",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,8,6,3,59.8487711163953,33.6248550223075,40,3
"1101",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,9,1,7,99.6897790300447,59.8487711163953,79,6
"1102",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,10,3,3,86.0681473548847,99.6897790300447,37,0
"1103",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,11,3,3,86.0681473548847,86.0681473548847,37,0
"1104",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,12,0,10,30.810657062351,86.0681473548847,111,10
"1105",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,13,0,5,73.6269056144222,30.810657062351,56,5
"1106",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,14,3,0,46.9519841382199,73.6269056144222,4,3
"1107",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,15,10,6,62.5850865137998,46.9519841382199,77,4
"1108",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,16,5,5,66.9624264272759,62.5850865137998,61,0
"1109",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,17,4,4,79.0496959730341,66.9624264272759,49,0
"1110",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,18,0,4,48.8575883241959,79.0496959730341,45,4
"1111",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,19,5,7,57.0551509844638,48.8575883241959,83,2
"1112",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,20,4,1,46.7847950656932,57.0551509844638,16,3
"1113",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,21,5,0,21.7795182315666,46.7847950656932,6,5
"1114",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,22,5,0,21.7795182315666,21.7795182315666,6,5
"1115",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,23,0,2,4.95840235625188,21.7795182315666,23,2
"1116",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,24,9,5,52.4854628376613,4.95840235625188,65,4
"1117",7,1,"Smooth",11,-1.2484434078083,4.76804140772554,-17.5292769721724,NA,76.6300219686187,-318.601439382523,-4.48607545960986,25,7,2,47.2275973926849,52.4854628376613,30,5
